2023-09-10 19:43:29,047 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389408,"target":...bar_absolute":29.849}]}' [2484 bytes]
2023-09-10 19:43:34,028 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389413,"target":...bar_absolute":29.849}]}' [2484 bytes]
2023-09-10 19:43:39,018 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389418,"target":...bar_absolute":29.849}]}' [2484 bytes]
2023-09-10 19:43:44,038 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389423,"target":...bar_absolute":29.849}]}' [2484 bytes]
2023-09-10 19:43:49,052 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389428,"target":...bar_absolute":29.849}]}' [2484 bytes]
2023-09-10 19:43:50,680 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 19:43:51,388 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 19:43:54,155 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389433,"target":...bar_absolute":29.849}]}' [2480 bytes]
2023-09-10 19:43:59,045 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389438,"target":...bar_absolute":29.851}]}' [2480 bytes]
2023-09-10 19:44:04,055 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389443,"target":...bar_absolute":29.851}]}' [2480 bytes]
2023-09-10 19:44:09,048 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389448,"target":...bar_absolute":29.851}]}' [2480 bytes]
2023-09-10 19:44:14,054 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389453,"target":...bar_absolute":29.851}]}' [2480 bytes]
2023-09-10 19:44:19,089 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389458,"target":...bar_absolute":29.851}]}' [2480 bytes]
2023-09-10 19:44:21,392 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 19:44:21,392 | websockets.client | DEBUG | protocol | write_frame_sync | > PING c5 0a 92 a5 [binary, 4 bytes]
2023-09-10 19:44:21,424 | websockets.client | DEBUG | protocol | read_frame | < PONG c5 0a 92 a5 [binary, 4 bytes]
2023-09-10 19:44:21,424 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 19:44:24,152 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389463,"target":...bar_absolute":29.851}]}' [2484 bytes]
2023-09-10 19:44:29,076 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389468,"target":...bar_absolute":29.851}]}' [2484 bytes]
2023-09-10 19:44:34,051 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389473,"target":...bar_absolute":29.851}]}' [2484 bytes]
2023-09-10 19:44:39,069 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389478,"target":...bar_absolute":29.851}]}' [2484 bytes]
2023-09-10 19:44:44,085 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389483,"target":...bar_absolute":29.851}]}' [2484 bytes]
2023-09-10 19:44:49,082 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389488,"target":...bar_absolute":29.851}]}' [2484 bytes]
2023-09-10 19:44:51,427 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 19:44:51,427 | websockets.client | DEBUG | protocol | write_frame_sync | > PING 6a 9a 98 3b [binary, 4 bytes]
2023-09-10 19:44:51,461 | websockets.client | DEBUG | protocol | read_frame | < PONG 6a 9a 98 3b [binary, 4 bytes]
2023-09-10 19:44:51,461 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 19:44:54,177 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389493,"target":...bar_absolute":29.851}]}' [2480 bytes]
2023-09-10 19:44:59,101 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389498,"target":...bar_absolute":29.853}]}' [2480 bytes]
2023-09-10 19:45:04,080 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389503,"target":...bar_absolute":29.853}]}' [2480 bytes]
2023-09-10 19:45:09,092 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389508,"target":...bar_absolute":29.853}]}' [2480 bytes]
2023-09-10 19:45:14,072 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389513,"target":...bar_absolute":29.853}]}' [2480 bytes]
2023-09-10 19:45:19,084 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389518,"target":...bar_absolute":29.853}]}' [2480 bytes]
2023-09-10 19:45:21,469 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 19:45:21,469 | websockets.client | DEBUG | protocol | write_frame_sync | > PING 4c b4 ab 1a [binary, 4 bytes]
2023-09-10 19:45:21,554 | websockets.client | DEBUG | protocol | read_frame | < PONG 4c b4 ab 1a [binary, 4 bytes]
2023-09-10 19:45:21,554 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 19:45:24,167 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389523,"target":...bar_absolute":29.853}]}' [2480 bytes]
2023-09-10 19:45:29,105 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389528,"target":...bar_absolute":29.853}]}' [2480 bytes]
2023-09-10 19:45:34,093 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389533,"target":...bar_absolute":29.848}]}' [2480 bytes]
2023-09-10 19:45:39,100 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389538,"target":...bar_absolute":29.848}]}' [2480 bytes]
2023-09-10 19:45:44,118 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389543,"target":...bar_absolute":29.848}]}' [2480 bytes]
2023-09-10 19:45:49,122 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389548,"target":...bar_absolute":29.848}]}' [2480 bytes]
2023-09-10 19:45:51,563 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 19:45:51,563 | websockets.client | DEBUG | protocol | write_frame_sync | > PING 'q^38' [text, 4 bytes]
2023-09-10 19:45:51,594 | websockets.client | DEBUG | protocol | read_frame | < PONG 'q^38' [text, 4 bytes]
2023-09-10 19:45:51,594 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 19:45:54,198 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389553,"target":...bar_absolute":29.848}]}' [2480 bytes]
2023-09-10 19:45:59,164 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389558,"target":...bar_absolute":29.848}]}' [2480 bytes]
2023-09-10 19:46:04,117 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389563,"target":...bar_absolute":29.852}]}' [2474 bytes]
2023-09-10 19:46:09,120 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389568,"target":...bar_absolute":29.852}]}' [2474 bytes]
2023-09-10 19:46:14,133 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389573,"target":...bar_absolute":29.852}]}' [2474 bytes]
2023-09-10 19:46:19,153 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389578,"target":...bar_absolute":29.852}]}' [2474 bytes]
2023-09-10 19:46:21,615 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 19:46:21,615 | websockets.client | DEBUG | protocol | write_frame_sync | > PING 98 f3 41 90 [binary, 4 bytes]
2023-09-10 19:46:21,657 | websockets.client | DEBUG | protocol | read_frame | < PONG 98 f3 41 90 [binary, 4 bytes]
2023-09-10 19:46:21,657 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 19:46:24,207 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389583,"target":...bar_absolute":29.852}]}' [2478 bytes]
2023-09-10 19:46:29,135 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389588,"target":...bar_absolute":29.852}]}' [2470 bytes]
2023-09-10 19:46:34,149 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389593,"target":...bar_absolute":29.851}]}' [2470 bytes]
2023-09-10 19:46:39,138 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389598,"target":...bar_absolute":29.851}]}' [2470 bytes]
2023-09-10 19:46:44,145 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389603,"target":...bar_absolute":29.851}]}' [2470 bytes]
2023-09-10 19:46:49,130 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389608,"target":...bar_absolute":29.851}]}' [2470 bytes]
2023-09-10 19:46:51,676 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 19:46:51,676 | websockets.client | DEBUG | protocol | write_frame_sync | > PING af fe 50 63 [binary, 4 bytes]
2023-09-10 19:46:51,712 | websockets.client | DEBUG | protocol | read_frame | < PONG af fe 50 63 [binary, 4 bytes]
2023-09-10 19:46:51,712 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 19:46:54,247 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389613,"target":...bar_absolute":29.851}]}' [2470 bytes]
2023-09-10 19:46:59,168 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389618,"target":...bar_absolute":29.851}]}' [2470 bytes]
2023-09-10 19:47:04,162 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389623,"target":...bar_absolute":29.854}]}' [2474 bytes]
2023-09-10 19:47:09,157 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389628,"target":...bar_absolute":29.854}]}' [2474 bytes]
2023-09-10 19:47:14,162 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389633,"target":...bar_absolute":29.854}]}' [2474 bytes]
2023-09-10 19:47:19,169 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389638,"target":...bar_absolute":29.854}]}' [2482 bytes]
2023-09-10 19:47:21,712 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 19:47:21,712 | websockets.client | DEBUG | protocol | write_frame_sync | > PING '/x\x15\x1b' [text, 4 bytes]
2023-09-10 19:47:21,748 | websockets.client | DEBUG | protocol | read_frame | < PONG '/x\x15\x1b' [text, 4 bytes]
2023-09-10 19:47:21,748 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 19:47:24,266 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389643,"target":...bar_absolute":29.854}]}' [2482 bytes]
2023-09-10 19:47:29,173 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389648,"target":...bar_absolute":29.854}]}' [2482 bytes]
2023-09-10 19:47:34,170 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389653,"target":...bar_absolute":29.852}]}' [2482 bytes]
2023-09-10 19:47:39,185 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389658,"target":...bar_absolute":29.852}]}' [2482 bytes]
2023-09-10 19:47:44,192 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389663,"target":...bar_absolute":29.852}]}' [2482 bytes]
2023-09-10 19:47:49,186 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389668,"target":...bar_absolute":29.852}]}' [2482 bytes]
2023-09-10 19:47:51,778 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 19:47:51,778 | websockets.client | DEBUG | protocol | write_frame_sync | > PING e8 83 6e 28 [binary, 4 bytes]
2023-09-10 19:47:51,820 | websockets.client | DEBUG | protocol | read_frame | < PONG e8 83 6e 28 [binary, 4 bytes]
2023-09-10 19:47:51,821 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 19:47:54,268 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389673,"target":...bar_absolute":29.852}]}' [2482 bytes]
2023-09-10 19:47:59,192 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389678,"target":...bar_absolute":29.852}]}' [2482 bytes]
2023-09-10 19:48:04,187 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389683,"target":...bar_absolute":29.851}]}' [2482 bytes]
2023-09-10 19:48:09,180 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389688,"target":...bar_absolute":29.851}]}' [2482 bytes]
2023-09-10 19:48:14,203 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389693,"target":...bar_absolute":29.851}]}' [2482 bytes]
2023-09-10 19:48:19,194 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389698,"target":...bar_absolute":29.851}]}' [2482 bytes]
2023-09-10 19:48:21,824 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 19:48:21,824 | websockets.client | DEBUG | protocol | write_frame_sync | > PING b6 bf 68 18 [binary, 4 bytes]
2023-09-10 19:48:21,864 | websockets.client | DEBUG | protocol | read_frame | < PONG b6 bf 68 18 [binary, 4 bytes]
2023-09-10 19:48:21,864 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 19:48:24,181 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389703,"target":...bar_absolute":29.851}]}' [2482 bytes]
2023-09-10 19:48:29,190 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389708,"target":...bar_absolute":29.851}]}' [2482 bytes]
2023-09-10 19:48:34,191 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389713,"target":...bar_absolute":29.853}]}' [2482 bytes]
2023-09-10 19:48:39,239 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389718,"target":...bar_absolute":29.853}]}' [2482 bytes]
2023-09-10 19:48:44,200 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389723,"target":...bar_absolute":29.853}]}' [2482 bytes]
2023-09-10 19:48:49,219 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389728,"target":...bar_absolute":29.853}]}' [2482 bytes]
2023-09-10 19:48:51,874 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 19:48:51,874 | websockets.client | DEBUG | protocol | write_frame_sync | > PING f5 b5 2e c4 [binary, 4 bytes]
2023-09-10 19:48:51,919 | websockets.client | DEBUG | protocol | read_frame | < PONG f5 b5 2e c4 [binary, 4 bytes]
2023-09-10 19:48:51,920 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 19:48:54,335 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389733,"target":...bar_absolute":29.853}]}' [2482 bytes]
2023-09-10 19:48:59,200 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389738,"target":...bar_absolute":29.853}]}' [2482 bytes]
2023-09-10 19:49:04,233 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389744,"target":...bar_absolute":29.853}]}' [2480 bytes]
2023-09-10 19:49:09,247 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389748,"target":...bar_absolute":29.853}]}' [2480 bytes]
2023-09-10 19:49:14,225 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389753,"target":...bar_absolute":29.853}]}' [2480 bytes]
2023-09-10 19:49:19,250 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389759,"target":...bar_absolute":29.853}]}' [2480 bytes]
2023-09-10 19:49:21,938 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 19:49:22,008 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 19:49:24,380 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389764,"target":...bar_absolute":29.853}]}' [2480 bytes]
2023-09-10 19:49:29,248 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389769,"target":...bar_absolute":29.853}]}' [2480 bytes]
2023-09-10 19:49:34,255 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694389774,"target":...bar_absolute":29.853}]}' [2480 bytes]
